,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
68,84.84,81.08999999999999,78.83,97.35833333333333,92.705,91.07333333333332,1.7434170246124268,0.3468468189239502,0.3750271797180176,1.0086886882781982,0.09804391860961914,0.1024634838104248
69,85.14,79.31,78.63,97.765,92.27,91.55666666666666,1.7527036666870117,0.3379781246185303,0.38201284408569336,0.9916279315948486,0.10125875473022461,0.09978008270263672
70,85.42,80.53,79.52,97.77333333333334,92.55,92.01333333333334,1.7406339645385742,0.33593225479125977,0.3779158592224121,1.0092930793762207,0.11140227317810059,0.10590648651123047
71,86.55000000000001,78.62,79.38,98.265,91.81333333333333,91.77833333333332,1.7459464073181152,0.33408236503601074,0.3855857849121094,1.000007152557373,0.10140061378479004,0.1068572998046875
72,85.86,81.01,80.14,98.01833333333333,93.01333333333334,91.91333333333334,1.7251386642456055,0.3385183811187744,0.382199764251709,1.0137944221496582,0.10001730918884277,0.11118888854980469
73,85.83,80.99,80.02,98.24833333333333,92.46666666666667,92.09833333333334,1.7381954193115234,0.34305477142333984,0.370769739151001,1.0037925243377686,0.09964323043823242,0.10461235046386719
74,85.55,80.64,80.30000000000001,97.95333333333333,92.25333333333333,91.88333333333333,1.73223876953125,0.3517038822174072,0.3632164001464844,0.9990649223327637,0.10521602630615234,0.10404443740844727
75,84.92,81.38,79.58,97.31166666666667,92.90833333333333,92.37833333333333,1.7280988693237305,0.3519001007080078,0.3754692077636719,1.0159633159637451,0.1088709831237793,0.09974050521850586
76,84.43,81.53,79.9,97.06833333333333,92.74833333333333,92.55166666666666,1.7493443489074707,0.3386805057525635,0.37124180793762207,1.000234603881836,0.10231757164001465,0.10504937171936035
77,85.28,80.51,80.13,97.62833333333333,92.82666666666667,92.575,1.740535020828247,0.33852458000183105,0.36917662620544434,1.0104827880859375,0.09812188148498535,0.10522103309631348
78,84.87,80.28,80.89,97.71666666666667,92.77333333333333,92.83,1.7364320755004883,0.33326053619384766,0.3740808963775635,0.9886078834533691,0.1002817153930664,0.11227083206176758
79,85.53,80.45,80.58,98.22,92.73833333333333,92.26833333333333,1.706991195678711,0.34024691581726074,0.36911559104919434,0.9975900650024414,0.09547686576843262,0.10722756385803223
80,85.47,80.43,80.84,97.82,92.84833333333333,92.63,1.7110595703125,0.34325337409973145,0.37563252449035645,0.9905877113342285,0.09753227233886719,0.10258913040161133
81,85.09,79.75,81.31,97.94666666666667,92.85666666666667,92.88833333333332,1.7345097064971924,0.33577537536621094,0.36046481132507324,0.9970541000366211,0.09615087509155273,0.1018369197845459
82,85.22,81.01,79.54,98.105,92.53666666666666,92.42333333333333,1.7216193675994873,0.3363966941833496,0.36928844451904297,1.0044972896575928,0.09947419166564941,0.10775184631347656
83,86.22,79.57,80.64,98.51666666666667,92.77166666666666,92.89833333333334,1.724989652633667,0.33298397064208984,0.3751814365386963,1.0177834033966064,0.09769892692565918,0.10032367706298828
84,84.87,81.16,80.62,97.54833333333333,92.83833333333334,92.72500000000001,1.7260639667510986,0.34668946266174316,0.3725464344024658,0.9958827495574951,0.09574460983276367,0.10653829574584961
85,85.57000000000001,81.19,80.97999999999999,97.95666666666666,93.13166666666667,92.64833333333333,1.7195897102355957,0.3380258083343506,0.36313343048095703,0.9971282482147217,0.0986175537109375,0.10688352584838867
86,84.24000000000001,79.65,81.5,97.02833333333334,92.52333333333334,93.34,1.7249042987823486,0.33080029487609863,0.36031436920166016,0.9880733489990234,0.09852385520935059,0.10857319831848145
87,86.06,80.33,81.44,98.43666666666667,92.635,93.02333333333334,1.7153661251068115,0.3403143882751465,0.36355018615722656,1.013127326965332,0.09958577156066895,0.10672974586486816
88,85.08,80.94,80.33,98.13666666666667,93.02333333333334,92.975,1.722489595413208,0.3374061584472656,0.37233471870422363,0.9971573352813721,0.09750533103942871,0.10138988494873047
89,85.36,80.05,81.13,97.89999999999999,92.78999999999999,93.23166666666667,1.7106919288635254,0.33387255668640137,0.3710033893585205,0.9984183311462402,0.0976874828338623,0.1032862663269043
90,85.85000000000001,79.58,81.5,97.84833333333334,92.41333333333334,93.305,1.715273380279541,0.34024810791015625,0.3646876811981201,0.9965977668762207,0.09487104415893555,0.10836267471313477
91,85.17,79.95,81.61,98.27166666666668,92.96333333333334,93.12333333333333,1.7042360305786133,0.33673095703125,0.36091017723083496,0.9976749420166016,0.09785604476928711,0.1111443042755127
92,84.64,80.93,81.23,97.465,92.71166666666667,93.21000000000001,1.7162425518035889,0.33142805099487305,0.3623776435852051,1.0180869102478027,0.09615969657897949,0.10704183578491211
93,84.14,80.12,81.5,97.30499999999999,92.67166666666667,93.365,1.7175889015197754,0.3364729881286621,0.35914063453674316,1.013014793395996,0.1006309986114502,0.09813570976257324
94,86.19,80.58999999999999,81.92,98.48333333333333,93.00166666666667,93.17166666666667,1.7060611248016357,0.33170461654663086,0.35880112648010254,0.9969010353088379,0.09538865089416504,0.10198116302490234
95,86.1,80.07,80.69,98.59,92.54833333333333,92.97666666666666,1.706758975982666,0.3328571319580078,0.35893940925598145,1.0167872905731201,0.0959315299987793,0.1032259464263916
96,85.45,79.29,81.44,98.35333333333334,92.09,93.43166666666667,1.713679313659668,0.33919525146484375,0.35353684425354004,0.9814739227294922,0.09804654121398926,0.10150671005249023
97,85.28999999999999,80.64,81.65,98.09833333333333,92.48833333333333,92.96666666666667,1.7053303718566895,0.32964658737182617,0.36760830879211426,0.9977691173553467,0.09929704666137695,0.10484886169433594
