,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
252,89.164,88.408,88.352,100.0,99.20400000000001,99.9,23.158914804458618,15.213690519332886,7.5202600955963135,17.874183177947998,10.192580699920654,9.373549938201904
253,89.232,86.78,88.07199999999999,100.0,98.29599999999999,99.868,23.396357774734497,15.450569868087769,7.55135440826416,18.122528791427612,10.037509202957153,9.457791805267334
254,89.092,88.5,88.172,100.0,99.18400000000001,99.856,23.16909670829773,15.010462522506714,7.600222587585449,18.247002363204956,10.082481145858765,9.539961576461792
255,89.22,87.712,88.268,100.0,98.776,99.884,22.948607921600342,15.368030309677124,7.5567786693573,18.0751953125,10.158213376998901,9.33475923538208
256,89.128,88.388,88.312,100.0,99.324,99.888,22.951072692871094,15.12554931640625,7.550517797470093,18.214982271194458,9.969727277755737,9.39708423614502
257,89.152,88.20400000000001,87.964,100.0,98.988,99.868,23.522005796432495,15.43698239326477,7.726670503616333,17.70574140548706,10.206630229949951,9.495690107345581
258,89.172,88.03999999999999,87.864,100.0,98.9,99.86,22.920229196548462,15.091545820236206,7.653621196746826,18.129164695739746,10.069445848464966,9.556094646453857
259,89.18,88.16000000000001,88.164,100.0,99.28399999999999,99.908,23.332221031188965,15.365423679351807,7.6793153285980225,17.75967049598694,10.14650011062622,9.499992370605469
260,89.248,87.816,88.156,100.0,98.832,99.868,23.040928602218628,15.47736144065857,7.636478900909424,17.800889492034912,10.233206987380981,9.631520748138428
261,89.212,88.268,88.068,100.0,98.828,99.876,22.758829593658447,15.127505540847778,7.702466249465942,18.70807671546936,10.08358883857727,9.525884866714478
262,89.30799999999999,88.13600000000001,88.536,100.0,99.144,99.892,23.004440784454346,15.22802996635437,7.6236162185668945,18.290318250656128,10.136085033416748,9.448023796081543
263,89.328,88.264,87.988,100.0,99.124,99.688,22.70314121246338,15.023181438446045,7.635549783706665,18.30879282951355,10.188188076019287,9.467030763626099
264,89.212,88.076,88.224,100.0,99.164,99.92,22.900145530700684,15.086190938949585,7.687256813049316,18.544129610061646,10.074071407318115,9.502986669540405
265,89.176,88.232,88.376,100.0,99.26,99.78399999999999,23.02352547645569,15.359824180603027,7.609996557235718,18.176172733306885,10.20500111579895,9.428103685379028
266,89.184,88.164,87.984,100.0,99.19200000000001,99.768,23.053669929504395,15.363766193389893,7.686217546463013,17.832148551940918,10.279384851455688,9.518696546554565
267,89.28,88.312,88.164,100.0,99.28399999999999,99.79599999999999,23.25377130508423,15.328415155410767,7.53057599067688,17.956161737442017,10.164752960205078,9.458471536636353
