,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
134,61.4,59.95,60.3,93.62,80.06,80.03,3.4005699157714844,0.32271575927734375,0.3611125946044922,1.5769855976104736,0.1179807186126709,0.09345364570617676
135,61.75000000000001,61.199999999999996,60.150000000000006,94.69,80.42,80.55,3.434396743774414,0.3286004066467285,0.35425496101379395,1.5335795879364014,0.09371495246887207,0.09422731399536133
136,62.2,60.4,60.9,94.01,81.03,80.35,3.3859760761260986,0.32796549797058105,0.3495616912841797,1.531702995300293,0.09411168098449707,0.09419107437133789
137,62.0,61.0,60.3,94.59,81.04,80.77,3.3927011489868164,0.329911470413208,0.3568563461303711,1.5604174137115479,0.09482932090759277,0.09260869026184082
138,60.8,61.45,60.150000000000006,93.97,81.39999999999999,80.93,3.387929677963257,0.3266928195953369,0.3660111427307129,1.5273988246917725,0.09391355514526367,0.09420299530029297
139,61.7,60.9,61.050000000000004,94.6,80.91000000000001,80.83,3.454979181289673,0.3243989944458008,0.35845375061035156,1.5457866191864014,0.09472990036010742,0.10013628005981445
140,62.1,61.6,60.9,94.47,79.88,81.37,3.4795379638671875,0.3232595920562744,0.35077762603759766,1.6222035884857178,0.10134530067443848,0.09654068946838379
141,60.45,60.699999999999996,60.75000000000001,94.16,80.23,80.58,3.4493799209594727,0.3323478698730469,0.3524482250213623,1.6328439712524414,0.09821915626525879,0.09378385543823242
142,60.95,59.699999999999996,60.45,94.39999999999999,78.81,80.77,3.453629970550537,0.3246769905090332,0.35852646827697754,1.633181095123291,0.09221792221069336,0.0992581844329834
143,61.4,60.75000000000001,60.0,94.32000000000001,81.45,80.22,3.4656078815460205,0.32973313331604004,0.35392260551452637,1.619107723236084,0.08996224403381348,0.10138249397277832
