,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
132,95.49,90.34,94.01,97.92333333333333,90.72333333333333,95.14833333333334,0.7351429462432861,0.264376163482666,0.23755264282226562,0.4419882297515869,0.054015159606933594,0.05883359909057617
133,95.17,89.99000000000001,93.34,97.82,90.47166666666666,94.74833333333333,0.7285652160644531,0.26528429985046387,0.2394251823425293,0.42771267890930176,0.054871559143066406,0.058001041412353516
134,95.61,91.14,93.32000000000001,97.95666666666666,91.58666666666667,93.99,0.7325849533081055,0.2649986743927002,0.24164557456970215,0.44579291343688965,0.05489230155944824,0.058690547943115234
135,95.38,91.09,93.71000000000001,97.80499999999999,91.565,94.95833333333333,0.7343337535858154,0.2673375606536865,0.23954486846923828,0.43177294731140137,0.05536174774169922,0.062313079833984375
136,95.69,89.91,93.86,98.16833333333334,90.32833333333333,95.03166666666667,0.7343065738677979,0.27463746070861816,0.2369067668914795,0.4457285404205322,0.05435466766357422,0.05788016319274902
137,95.76,90.24,94.32000000000001,97.85833333333333,91.12166666666667,95.555,0.7448840141296387,0.2696044445037842,0.23638129234313965,0.43258023262023926,0.07231426239013672,0.05864095687866211
138,95.34,90.18,94.25,97.81166666666667,90.91,95.09833333333333,0.7350027561187744,0.26642847061157227,0.2372899055480957,0.4448585510253906,0.06282615661621094,0.08237719535827637
139,95.61,90.44,92.99,98.14833333333334,90.64,94.00500000000001,0.7535674571990967,0.2624022960662842,0.23923707008361816,0.43297529220581055,0.05453205108642578,0.05836367607116699
140,95.33,91.24,93.55,97.91333333333333,91.73,94.34833333333333,0.7453131675720215,0.2712409496307373,0.23874545097351074,0.42896056175231934,0.06831955909729004,0.07209396362304688
141,95.75,89.91,94.28999999999999,97.57000000000001,90.40333333333334,95.04,0.7266740798950195,0.26090097427368164,0.23450827598571777,0.4358344078063965,0.06010270118713379,0.058854103088378906
142,95.54,90.51,94.34,97.91,91.05333333333333,95.12166666666667,0.7420964241027832,0.2623014450073242,0.238128662109375,0.4380340576171875,0.055979251861572266,0.0583648681640625
143,95.41,91.05,93.55,97.795,91.43333333333334,94.77,0.728520393371582,0.26186704635620117,0.23599863052368164,0.43100905418395996,0.05454301834106445,0.06637334823608398
144,95.28999999999999,87.0,92.97,97.89333333333333,87.69500000000001,94.08,0.7337727546691895,0.25937461853027344,0.2356395721435547,0.434009313583374,0.05521059036254883,0.057762861251831055
145,95.28,90.86,94.37,97.50999999999999,91.545,95.30499999999999,0.7415454387664795,0.2688331604003906,0.2357015609741211,0.43907976150512695,0.05591416358947754,0.05868196487426758
146,95.28,89.59,94.13,97.89833333333333,90.55,95.35166666666667,0.7364060878753662,0.26213765144348145,0.23622369766235352,0.4291858673095703,0.05491137504577637,0.05918478965759277
147,95.61,92.03,92.99,98.11166666666666,92.28333333333333,94.15166666666667,0.7340867519378662,0.26432251930236816,0.23592662811279297,0.4318273067474365,0.05472087860107422,0.06229114532470703
148,95.7,92.08,94.34,98.15,92.44666666666667,95.21,0.7328262329101562,0.26761412620544434,0.24317264556884766,0.42574572563171387,0.05514121055603027,0.06662511825561523
149,95.04,90.94,94.45,97.72,91.37833333333333,95.275,0.747934103012085,0.2718231678009033,0.23865151405334473,0.4344027042388916,0.05495882034301758,0.05911564826965332
