,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
148,95.62,89.31,93.28,97.94500000000001,89.46666666666667,94.21666666666667,0.6768639087677002,0.2733919620513916,0.2341163158416748,0.3645620346069336,0.05484366416931152,0.08628106117248535
149,95.52000000000001,89.86,94.81,97.63333333333334,90.035,95.545,0.6818647384643555,0.2678678035736084,0.23391008377075195,0.3591330051422119,0.053698062896728516,0.056603431701660156
150,95.81,90.13,94.56,98.27666666666667,90.91833333333334,95.39333333333333,0.6774327754974365,0.26311635971069336,0.23273515701293945,0.36005187034606934,0.0662076473236084,0.05785250663757324
151,95.86,90.27,93.78,98.25166666666667,90.82000000000001,94.91666666666667,0.6903808116912842,0.26998090744018555,0.2339329719543457,0.37532997131347656,0.05385780334472656,0.08397364616394043
152,95.57,90.02,94.06,97.90166666666667,90.62333333333333,95.15666666666667,0.6719050407409668,0.25911903381347656,0.23266386985778809,0.36749744415283203,0.05898427963256836,0.058219194412231445
153,95.24000000000001,91.08000000000001,94.19,97.80499999999999,91.37166666666666,95.37,0.6636753082275391,0.27901387214660645,0.23250317573547363,0.36429619789123535,0.05470752716064453,0.05694222450256348
154,95.54,89.13,94.63000000000001,97.77333333333334,90.04166666666666,95.31666666666668,0.67777419090271,0.2645556926727295,0.2348341941833496,0.36714625358581543,0.05413675308227539,0.06403326988220215
155,95.32000000000001,88.97,94.08,98.02333333333333,89.285,95.01166666666667,0.6717495918273926,0.2646517753601074,0.2368452548980713,0.36725759506225586,0.056915283203125,0.0686638355255127
156,95.61,89.28,94.27,98.055,89.69833333333334,95.19,0.6982710361480713,0.2557342052459717,0.24022459983825684,0.35956788063049316,0.05433464050292969,0.05831122398376465
157,95.66,90.73,94.03,98.00166666666667,90.52333333333334,95.01833333333335,0.6811501979827881,0.2640550136566162,0.23640060424804688,0.37931180000305176,0.054654836654663086,0.05730104446411133
158,95.63000000000001,90.18,94.81,98.14,90.54833333333333,95.705,0.6680288314819336,0.2681083679199219,0.23418951034545898,0.3752613067626953,0.05816245079040527,0.05765557289123535
159,95.53,90.71000000000001,94.04,97.83,91.05833333333334,95.135,0.6615312099456787,0.26032090187072754,0.23545622825622559,0.3669009208679199,0.054412126541137695,0.06412267684936523
160,95.73,86.66,94.57,98.03833333333334,86.695,95.52333333333334,0.6756582260131836,0.26404905319213867,0.23424744606018066,0.36888790130615234,0.06233978271484375,0.0637819766998291
161,95.62,90.02,94.64,97.95333333333333,90.32833333333333,95.745,0.6750860214233398,0.2622380256652832,0.24046826362609863,0.37282228469848633,0.061170339584350586,0.062159061431884766
162,95.55,90.51,94.53,98.10166666666666,90.44833333333332,95.51666666666667,0.6695773601531982,0.2624654769897461,0.23417878150939941,0.36560750007629395,0.05382275581359863,0.05725693702697754
163,95.67,89.24,94.5,98.125,89.725,95.66666666666667,0.6799900531768799,0.2655608654022217,0.2323610782623291,0.3994133472442627,0.06309080123901367,0.059409141540527344
164,95.63000000000001,89.92999999999999,93.89,98.10666666666667,90.45666666666666,94.93166666666667,0.6601877212524414,0.2617301940917969,0.2339344024658203,0.37587976455688477,0.05955934524536133,0.06404519081115723
165,95.65,85.92999999999999,93.87,97.81166666666667,86.13833333333332,95.15833333333333,0.6661529541015625,0.2686591148376465,0.23842573165893555,0.3705925941467285,0.05428886413574219,0.05748152732849121
166,95.75,90.94,94.54,97.92333333333333,90.92333333333333,95.38499999999999,0.6698851585388184,0.26430344581604004,0.2327251434326172,0.37023091316223145,0.054528236389160156,0.06756210327148438
167,95.85000000000001,89.67,94.42,97.99666666666667,89.83833333333334,95.50833333333333,0.6763303279876709,0.2585463523864746,0.2353806495666504,0.3713862895965576,0.053348541259765625,0.0602726936340332
168,95.55,90.58,93.97999999999999,97.79333333333334,90.75166666666667,95.05333333333333,0.6873466968536377,0.2602732181549072,0.2345104217529297,0.3641383647918701,0.05405068397521973,0.06055951118469238
169,95.71,90.79,94.55,98.13333333333333,91.23833333333333,95.41333333333334,0.6758089065551758,0.26311397552490234,0.23833775520324707,0.3689420223236084,0.054314613342285156,0.05712294578552246
170,96.06,90.53,94.46,98.36833333333334,91.23,95.37833333333333,0.6697497367858887,0.25795459747314453,0.2336585521697998,0.3676612377166748,0.05389118194580078,0.05768537521362305
171,95.73,90.71000000000001,93.72,98.075,90.64,95.02000000000001,0.6788020133972168,0.26773905754089355,0.2350149154663086,0.3687632083892822,0.05316495895385742,0.06411147117614746
172,95.45,90.88000000000001,93.95,97.87833333333333,91.04666666666667,95.29666666666667,0.6621849536895752,0.26114749908447266,0.23452091217041016,0.3703017234802246,0.05366086959838867,0.07358169555664062
173,95.50999999999999,89.49000000000001,94.44,98.00333333333333,90.01166666666667,95.61500000000001,0.6718838214874268,0.2610301971435547,0.2348191738128662,0.37595677375793457,0.054931640625,0.057022809982299805
174,95.5,90.58,94.28999999999999,97.95166666666667,91.26833333333333,95.33333333333334,0.6575896739959717,0.2652108669281006,0.23443055152893066,0.37421226501464844,0.06897807121276855,0.08827662467956543
175,95.30999999999999,88.92999999999999,94.23,98.07333333333334,89.69666666666667,95.42333333333333,0.6616134643554688,0.25876545906066895,0.23121881484985352,0.36676859855651855,0.0623013973236084,0.05690765380859375
176,95.32000000000001,89.67,94.36,97.93833333333333,89.9,95.595,0.6574232578277588,0.2724270820617676,0.23563861846923828,0.3595907688140869,0.06110572814941406,0.05839729309082031
177,95.32000000000001,91.13,93.99,97.73166666666665,91.31166666666667,94.87166666666667,0.6662111282348633,0.26708173751831055,0.23549818992614746,0.37020325660705566,0.05367088317871094,0.05705404281616211
178,95.87,89.18,94.12,98.09333333333333,89.1,95.14833333333334,0.6582245826721191,0.2595491409301758,0.23351812362670898,0.3600921630859375,0.05878043174743652,0.05724978446960449
179,95.05,89.56,93.86,97.48833333333333,89.79833333333333,94.59333333333333,0.6743710041046143,0.2631082534790039,0.23465681076049805,0.36646080017089844,0.053981781005859375,0.05787181854248047
