,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
55,84.56,81.26,84.56,97.36166666666666,92.22833333333334,97.36166666666666,1.8217954635620117,0.3509211540222168,1.8217954635620117,0.994234561920166,0.10566496849060059,0.994234561920166
56,84.42,79.99000000000001,84.42,96.98666666666666,91.82833333333333,96.98666666666666,1.8209075927734375,0.35095858573913574,1.8209075927734375,1.012101650238037,0.10369539260864258,1.012101650238037
57,83.3,79.25999999999999,83.3,95.965,92.04666666666667,95.965,1.831284523010254,0.33665966987609863,1.831284523010254,1.0038981437683105,0.1043860912322998,1.0038981437683105
58,84.55,80.36999999999999,84.55,97.12833333333334,92.38499999999999,97.12833333333334,1.8286409378051758,0.3442363739013672,1.8286409378051758,0.986384391784668,0.09852123260498047,0.986384391784668
59,85.39,80.5,85.39,97.65333333333334,92.67166666666667,97.65333333333334,1.8357560634613037,0.33916616439819336,1.8357560634613037,0.9859802722930908,0.10184526443481445,0.9859802722930908
60,84.3,80.23,69.56,96.91499999999999,92.68666666666667,84.475,1.8052904605865479,0.3429093360900879,0.4549686908721924,1.0164051055908203,0.10469388961791992,0.11658692359924316
61,85.28,81.10000000000001,73.78,97.84166666666667,92.79833333333333,85.94833333333334,1.8118219375610352,0.34513163566589355,0.41173887252807617,1.0047805309295654,0.09915971755981445,0.10686039924621582
62,85.58,81.01,75.22,97.73333333333333,92.92666666666666,88.59666666666666,1.8350372314453125,0.340862512588501,0.40967559814453125,1.0017030239105225,0.10246491432189941,0.10127520561218262
63,84.6,80.82000000000001,75.41,96.99666666666667,92.67333333333333,88.84166666666667,1.8295276165008545,0.34178972244262695,0.4061620235443115,0.983466386795044,0.10151863098144531,0.10696554183959961
64,84.66,78.23,76.59,97.72666666666666,90.925,89.405,1.8215527534484863,0.34502601623535156,0.39354753494262695,0.983668327331543,0.10033893585205078,0.10877108573913574
65,85.54,79.05,77.36,97.67833333333333,92.14833333333333,90.04166666666666,1.8192620277404785,0.3334057331085205,0.39015889167785645,0.9806950092315674,0.09879899024963379,0.11004352569580078
66,84.89,80.71000000000001,78.4,97.75,92.91666666666667,90.67166666666667,1.801276445388794,0.3397548198699951,0.38928842544555664,1.0011065006256104,0.10600662231445312,0.10808157920837402
67,85.32,81.61,78.9,97.80666666666666,93.305,90.87333333333333,1.8100008964538574,0.34522342681884766,0.3971703052520752,1.0181572437286377,0.10010194778442383,0.09940695762634277
68,85.44,81.3,77.53,97.99,92.64666666666666,90.42166666666667,1.811265230178833,0.33594298362731934,0.39296698570251465,1.0056438446044922,0.1023397445678711,0.10489654541015625
69,84.54,80.58999999999999,79.64,97.49,92.915,91.34,1.8190817832946777,0.34200525283813477,0.3843104839324951,0.9999651908874512,0.1022031307220459,0.10730385780334473
70,84.25,80.82000000000001,78.97999999999999,96.85166666666667,92.565,91.27833333333332,1.8213996887207031,0.33939456939697266,0.38591694831848145,0.9921033382415771,0.10482978820800781,0.10886788368225098
71,84.46000000000001,79.33,79.07,97.38833333333334,92.03833333333333,91.38,1.8035094738006592,0.33876562118530273,0.3758530616760254,0.9826853275299072,0.10282468795776367,0.10709977149963379
72,84.38,80.23,79.35,97.61833333333333,92.62,91.57666666666667,1.8225719928741455,0.33484888076782227,0.37276220321655273,0.9850406646728516,0.10208487510681152,0.10035204887390137
73,85.16,81.02000000000001,80.66,97.78333333333333,92.545,91.82833333333333,1.8114824295043945,0.34987783432006836,0.3739500045776367,1.0080885887145996,0.10183000564575195,0.1058051586151123
74,85.28999999999999,80.36999999999999,80.97999999999999,97.65,93.12833333333333,92.44166666666666,1.8115181922912598,0.3391852378845215,0.38028502464294434,0.9997880458831787,0.10203957557678223,0.1060647964477539
75,85.81,79.65,81.03,97.85333333333334,92.22,92.55833333333334,1.792252779006958,0.3539857864379883,0.36934900283813477,0.9959609508514404,0.1043250560760498,0.10220718383789062
76,85.21,79.49000000000001,80.89,97.77,92.43666666666667,92.215,1.822984218597412,0.3517279624938965,0.368732213973999,0.9854867458343506,0.0984959602355957,0.1121518611907959
