,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
160,89.1,82.812,86.36399999999999,100.0,94.22399999999999,98.69200000000001,22.985849857330322,6.975458860397339,3.1277787685394287,17.710227966308594,4.714570760726929,4.294146537780762
161,89.1,81.004,88.152,100.0,91.632,99.664,22.67658543586731,6.801823139190674,3.1104936599731445,17.855807542800903,4.734193325042725,4.327793121337891
162,89.144,85.22,88.21600000000001,100.0,96.608,99.624,22.91999340057373,6.928614377975464,3.244210958480835,17.94462537765503,4.686956882476807,4.363782167434692
163,89.18,83.82,88.46000000000001,100.0,94.91199999999999,99.82799999999999,23.002339124679565,6.778097152709961,3.230797290802002,17.81102180480957,4.725162982940674,4.34106707572937
164,89.12,84.432,87.68,100.0,95.828,99.456,23.08398723602295,6.783113718032837,3.2187390327453613,17.664571523666382,4.71046257019043,4.34339165687561
165,89.28,84.744,88.42,100.0,96.076,99.792,22.72066831588745,6.844906806945801,3.1022801399230957,17.868618965148926,4.7275710105896,4.35451340675354
166,89.224,86.956,88.068,100.0,98.264,99.732,22.777610063552856,6.773017168045044,3.076935291290283,18.03455376625061,4.719470977783203,4.333224773406982
167,89.196,86.644,88.488,100.0,97.72,99.816,22.74490976333618,6.785288095474243,3.11795973777771,17.93638253211975,4.720425844192505,4.34794282913208
168,89.184,86.664,87.532,100.0,97.636,99.484,22.800291538238525,6.602154731750488,3.155468463897705,17.945326328277588,4.7119104862213135,4.322112321853638
169,89.236,86.66,87.824,100.0,97.844,99.688,22.846051692962646,6.801889896392822,3.1219866275787354,18.32155752182007,4.719067811965942,4.33991265296936
170,89.288,86.70400000000001,87.77199999999999,100.0,97.804,99.528,23.004037141799927,6.800593852996826,3.0890238285064697,18.41438937187195,4.738463640213013,4.3536505699157715
171,89.292,87.44,88.53999999999999,100.0,98.28,99.776,23.002140760421753,6.824465036392212,3.1215484142303467,18.156080722808838,4.6985766887664795,4.363507509231567
