,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
137,95.32000000000001,89.85,92.25999999999999,97.82333333333332,90.14666666666666,92.63833333333334,0.6886775493621826,0.2627081871032715,0.24672770500183105,0.3875586986541748,0.06094765663146973,0.08375263214111328
138,95.33,89.25999999999999,91.72,97.91666666666666,89.51833333333333,92.22166666666666,0.6865894794464111,0.2689208984375,0.24425411224365234,0.39107656478881836,0.055045127868652344,0.05767250061035156
139,95.65,89.38000000000001,92.81,98.27333333333334,89.63833333333334,93.76666666666667,0.692718505859375,0.26647305488586426,0.24758124351501465,0.3852086067199707,0.05544543266296387,0.06339573860168457
140,95.42,90.24,93.41000000000001,97.80333333333333,90.095,94.28999999999999,0.6911540031433105,0.2655305862426758,0.24504446983337402,0.3858058452606201,0.07084536552429199,0.058347225189208984
141,95.26,91.67,93.75,97.96666666666667,92.03333333333333,94.57,0.6776564121246338,0.26636219024658203,0.24220800399780273,0.3881828784942627,0.05414319038391113,0.06511759757995605
142,95.81,91.77,93.52000000000001,98.23833333333334,91.80333333333334,93.93666666666667,0.686345100402832,0.26374363899230957,0.2659478187561035,0.38698840141296387,0.059224843978881836,0.0673670768737793
143,95.8,91.4,93.74,98.25166666666667,91.545,94.40166666666666,0.666400671005249,0.2629563808441162,0.2579178810119629,0.3928804397583008,0.05868363380432129,0.06124544143676758
144,95.61,90.77,93.26,97.985,90.87833333333334,94.06,0.6827301979064941,0.2605323791503906,0.24172759056091309,0.39022326469421387,0.053457021713256836,0.06542778015136719
145,96.04,89.23,93.15,98.40666666666667,89.53999999999999,93.79166666666666,0.7019717693328857,0.2631509304046631,0.24806547164916992,0.391859769821167,0.055474042892456055,0.06269478797912598
146,95.53,92.42,93.51,97.77833333333334,92.63333333333334,94.44833333333334,0.6798572540283203,0.26826930046081543,0.2404487133026123,0.40293025970458984,0.05626416206359863,0.059000492095947266
147,95.69,91.24,93.58,97.83,91.67,94.84333333333333,0.702711820602417,0.26720643043518066,0.24287962913513184,0.3830852508544922,0.05443716049194336,0.05913281440734863
148,95.97,91.24,93.47999999999999,98.23666666666668,91.57,94.52666666666667,0.6736888885498047,0.26010560989379883,0.2528269290924072,0.3834574222564697,0.05379366874694824,0.058092594146728516
149,94.93,91.73,93.81,97.185,91.60000000000001,94.35333333333334,0.6730754375457764,0.2591989040374756,0.2484121322631836,0.3863508701324463,0.05462932586669922,0.05879688262939453
150,95.55,91.27,93.74,97.95333333333333,91.81333333333333,94.45833333333333,0.6920504570007324,0.2635970115661621,0.24602651596069336,0.4108603000640869,0.05692124366760254,0.06314277648925781
151,95.48,90.57,93.89999999999999,97.85000000000001,90.82666666666667,94.74333333333334,0.6883509159088135,0.2648885250091553,0.23897910118103027,0.3879828453063965,0.0551905632019043,0.059532880783081055
152,95.33,91.08000000000001,93.28999999999999,97.56166666666667,91.39333333333333,94.37833333333333,0.7123034000396729,0.26636576652526855,0.24075102806091309,0.3866415023803711,0.054726600646972656,0.09015464782714844
153,95.19,90.77,93.91000000000001,97.68166666666667,90.935,94.88166666666666,0.6872661113739014,0.2624318599700928,0.24219965934753418,0.40577101707458496,0.053613901138305664,0.06474685668945312
154,95.62,91.02,93.67999999999999,98.25500000000001,91.20166666666667,94.47,0.6933326721191406,0.2706120014190674,0.2379603385925293,0.3973984718322754,0.055841922760009766,0.07369065284729004
155,95.26,89.67,93.43,97.8,90.03999999999999,94.46166666666667,0.6930279731750488,0.2568342685699463,0.24219346046447754,0.38811445236206055,0.05519437789916992,0.062134504318237305
