,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
146,95.58,90.42999999999999,93.63,98.24666666666667,90.69333333333334,94.39666666666666,0.6972637176513672,0.26029014587402344,0.24087882041931152,0.3948700428009033,0.05296468734741211,0.05758810043334961
147,95.43,89.92999999999999,92.80000000000001,97.95,89.935,93.845,0.6949219703674316,0.2610435485839844,0.23951220512390137,0.3924582004547119,0.057401180267333984,0.057735443115234375
148,95.7,90.31,93.72,98.20833333333333,90.34833333333333,94.74333333333334,0.6929492950439453,0.263045072555542,0.2388002872467041,0.3965632915496826,0.05420637130737305,0.06656193733215332
149,95.02000000000001,90.64,93.78999999999999,97.44166666666668,90.58166666666668,94.705,0.7023894786834717,0.2624185085296631,0.23896074295043945,0.3938615322113037,0.058122873306274414,0.057695627212524414
150,95.56,89.8,93.94,98.13333333333333,90.41666666666667,94.49333333333333,0.7046875953674316,0.26869726181030273,0.23804879188537598,0.4007244110107422,0.05818438529968262,0.05700826644897461
151,95.19999999999999,90.14999999999999,92.47,97.94833333333334,90.42666666666666,92.92,0.6965303421020508,0.26247406005859375,0.24351191520690918,0.3948500156402588,0.05788755416870117,0.06204628944396973
152,95.27,91.03,93.56,97.84166666666667,91.03833333333333,94.58,0.6891062259674072,0.2578301429748535,0.2362504005432129,0.3917551040649414,0.05992937088012695,0.05728411674499512
153,95.54,91.82000000000001,93.64,98.24666666666667,91.605,94.465,0.688366174697876,0.26254868507385254,0.24012231826782227,0.3934056758880615,0.058817386627197266,0.06554341316223145
154,95.42,91.06,93.73,97.84666666666666,91.72666666666667,94.69833333333332,0.683081865310669,0.258725643157959,0.24089932441711426,0.3914475440979004,0.05947709083557129,0.062339067459106445
155,95.13000000000001,90.31,93.11,98.04166666666667,90.92666666666666,93.83333333333333,0.6910121440887451,0.2626984119415283,0.23872113227844238,0.393648624420166,0.055611610412597656,0.06516122817993164
156,95.45,91.42,93.81,97.94,91.92166666666667,94.74666666666667,0.6817710399627686,0.260972261428833,0.24258112907409668,0.40059351921081543,0.058515310287475586,0.061356544494628906
157,95.47,89.96,92.97,98.065,90.12666666666667,94.20833333333334,0.6877975463867188,0.262739896774292,0.23592495918273926,0.38869571685791016,0.05398154258728027,0.06795072555541992
158,95.58,90.85,94.17999999999999,98.29333333333334,91.66666666666666,94.75333333333333,0.6960830688476562,0.280167818069458,0.2348034381866455,0.39580392837524414,0.054265737533569336,0.05781984329223633
159,95.52000000000001,90.92,93.73,97.99833333333333,91.36166666666666,94.70333333333333,0.724381685256958,0.26441192626953125,0.23511934280395508,0.39830923080444336,0.05884575843811035,0.06676054000854492
160,95.3,90.86,93.71000000000001,97.82,91.22166666666666,94.66,0.6862668991088867,0.25890684127807617,0.24032068252563477,0.3864712715148926,0.05850553512573242,0.06130790710449219
161,95.52000000000001,90.62,94.35,98.22999999999999,90.88666666666667,94.82000000000001,0.6905245780944824,0.2646026611328125,0.23947834968566895,0.3847842216491699,0.05386066436767578,0.05725812911987305
162,95.41,91.4,94.11,97.98833333333333,91.56833333333333,94.81333333333333,0.6756782531738281,0.26586174964904785,0.2362351417541504,0.39575648307800293,0.05931544303894043,0.0581357479095459
163,95.22,91.2,94.17,98.28166666666667,91.24333333333333,94.85333333333334,0.6940402984619141,0.2641780376434326,0.23383283615112305,0.3888721466064453,0.054495811462402344,0.06046772003173828
164,95.35,89.79,93.88,97.995,90.40666666666667,94.43833333333333,0.673969030380249,0.2656228542327881,0.2351984977722168,0.3988776206970215,0.05913996696472168,0.06198573112487793
165,95.1,91.09,93.53,97.87333333333333,91.04666666666667,94.08,0.68666672706604,0.2627847194671631,0.23790311813354492,0.39562129974365234,0.06153535842895508,0.0622556209564209
166,95.41,90.01,93.86,98.31666666666666,90.56833333333333,94.24,0.6800682544708252,0.26374197006225586,0.2394731044769287,0.3950777053833008,0.05885505676269531,0.058939456939697266
167,95.28,90.83,93.87,97.87833333333333,90.66499999999999,94.81333333333333,0.6848924160003662,0.26507091522216797,0.23537039756774902,0.39206600189208984,0.059279441833496094,0.07200002670288086
168,95.38,90.59,93.95,97.99666666666667,90.75,94.88833333333334,0.6862261295318604,0.26058149337768555,0.23432540893554688,0.3994753360748291,0.06000661849975586,0.058187007904052734
169,95.25,90.99000000000001,94.04,98.22166666666666,91.09333333333333,94.58,0.6723098754882812,0.26265692710876465,0.23597025871276855,0.38988184928894043,0.0675661563873291,0.06350898742675781
170,95.38,91.25,93.92,97.955,91.545,94.81,0.681283712387085,0.2610199451446533,0.23822832107543945,0.38492512702941895,0.05450916290283203,0.05889892578125
171,95.75,91.69,93.17999999999999,98.30333333333333,91.86833333333333,94.14666666666666,0.7009963989257812,0.25912022590637207,0.23582696914672852,0.39131903648376465,0.05834054946899414,0.06366944313049316
172,95.61,91.38,94.43,98.24333333333334,91.97166666666666,95.34666666666666,0.6939401626586914,0.2592291831970215,0.239973783493042,0.3906259536743164,0.054289817810058594,0.058266401290893555
173,95.76,91.06,94.06,98.425,91.58,94.80833333333332,0.6832449436187744,0.25944018363952637,0.2359297275543213,0.3940253257751465,0.054894208908081055,0.061007022857666016
174,95.56,89.9,94.06,98.45833333333334,90.31666666666666,94.76833333333333,0.6733601093292236,0.25882601737976074,0.23272442817687988,0.3913865089416504,0.06019020080566406,0.057557106018066406
175,95.34,89.45,93.81,98.115,89.58166666666668,94.90333333333332,0.6708557605743408,0.25954723358154297,0.23554515838623047,0.39551687240600586,0.05841064453125,0.058205366134643555
176,95.3,89.86,93.19,97.81166666666667,90.41666666666667,94.28,0.6903383731842041,0.26120424270629883,0.2371511459350586,0.3950667381286621,0.05480217933654785,0.0631711483001709
177,95.28,90.75,94.28,97.985,91.07666666666667,94.85,0.6957199573516846,0.2670865058898926,0.23435306549072266,0.3889451026916504,0.058600664138793945,0.0633401870727539
178,95.45,90.29,93.58999999999999,98.27333333333334,91.02666666666667,94.655,0.6947624683380127,0.2614767551422119,0.23731160163879395,0.40332770347595215,0.05972647666931152,0.06241607666015625
179,95.7,90.75,93.47999999999999,98.39166666666667,91.19166666666668,94.73666666666666,0.6868002414703369,0.2625274658203125,0.2353348731994629,0.39382195472717285,0.05908679962158203,0.057996273040771484
180,95.61,91.7,93.91000000000001,98.205,91.74833333333333,94.65333333333334,0.6805667877197266,0.26520204544067383,0.23435068130493164,0.40336036682128906,0.05803799629211426,0.06729507446289062
